5844908	174	101.78
5845748	174	101.78
5846584	174	101.78
5847424	174	101.78
5849108	174	101.78
5849940	174	101.78
5850780	174	101.78
5851616	174	101.78
5853312	171	104.47
5854148	171	104.47
5854988	171	104.47
5855824	171	104.47
5857520	171	104.47
5858360	171	104.47
5859192	171	104.47
5860884	174	101.78
5861720	174	101.78
5862560	174	101.78
5863392	174	101.78
5865092	173	102.67
5865932	173	102.67
5866772	173	102.67
5867612	173	102.67
5869296	174	101.78
5870132	174	101.78
5870972	174	101.78
5871812	174	101.78
5873500	173	102.67
5874344	173	102.67
5875184	173	102.67
5876880	170	105.39
5877716	170	105.39
5878556	170	105.39
5879396	170	105.39
5881092	172	103.56
5881932	172	103.56
5882764	172	103.56
5883608	172	103.56
5885300	174	101.78
5886140	174	101.78
5886972	174	101.78
5887812	174	101.78
5889500	174	101.78
5890340	174	101.78
5891176	174	101.78
5892856	170	105.39
5893696	170	105.39
5894536	170	105.39
5895376	170	105.39
5897068	171	104.47
5897908	171	104.47
5898748	171	104.47
5899584	171	104.47
5901272	171	104.47
5902112	171	104.47
5902952	171	104.47
5903792	171	104.47
5905488	171	104.47
5906320	171	104.47
5907160	171	104.47
5908852	174	101.78
5909688	174	101.78
5910520	174	101.78
5911360	174	101.78
5913060	172	103.56
5913900	172	103.56
5914736	172	103.56
5915572	172	103.56
5917264	171	104.47
5918104	171	104.47
5918944	171	104.47
5919784	171	104.47
5921476	172	103.56
5922316	172	103.56
5923156	172	103.56
5924844	172	103.56
5925684	172	103.56
5926524	172	103.56
5927360	172	103.56
5929060	172	103.56
5929892	172	103.56
5930732	172	103.56
5931568	172	103.56
5933264	171	104.47
5934104	171	104.47
5934940	171	104.47
5935776	171	104.47
5937476	172	103.56
5938316	172	103.56
5939152	172	103.56
5940848	171	104.47
5941688	171	104.47
5942528	171	104.47
5943364	171	104.47
5945056	171	104.47
5945896	171	104.47
5946732	171	104.47
5947572	171	104.47
5949256	171	104.47
5950096	171	104.47
5950936	171	104.47
5951776	171	104.47
5953472	172	103.56
5954308	172	103.56
5955148	172	103.56
5956852	172	103.56
5957688	172	103.56
5958524	172	103.56
5959364	172	103.56
5961056	171	104.47
5961896	171	104.47
5962728	171	104.47
5963568	171	104.47
5965264	171	104.47
5966104	171	104.47
5966940	171	104.47
5967776	171	104.47
5969476	172	103.56
5970316	172	103.56
5971156	172	103.56
5972844	173	101.78
5973684	173	101.78
5974520	173	101.78
5975360	173	101.78
5977048	171	104.47
5977888	171	104.47
5978728	171	104.47
5979568	171	104.47
5981264	171	104.47
5982096	171	104.47
5982936	171	104.47
5983776	171	104.47
5985476	172	103.56
5986316	172	103.56
5987148	172	103.56
5988848	171	104.47
5989688	171	104.47
5990528	171	104.47
5991360	171	104.47
5993056	171	104.47
5993896	171	104.47
5994736	171	104.47
5995576	171	104.47
5997264	171	104.47
5998104	171	104.47
5998944	171	104.47
5999784	171	104.47
6001472	172	103.56
6002308	172	103.56
6003148	172	103.56
6004848	171	104.47
6005684	171	104.47
6006520	171	104.47
6007360	171	104.47
6009060	172	103.56
6009900	172	103.56
6010732	172	103.56
6011576	172	103.56
6013276	172	103.56
6014116	172	103.56
6014948	172	103.56
6015788	172	103.56
6017484	173	101.78
6018320	173	101.78
6019160	173	101.78
6020844	171	104.47
6021680	171	104.47
6022520	171	104.47
6023360	171	104.47
6025048	171	104.47
6025888	171	104.47
6026728	171	104.47
6027568	171	104.47
6029256	171	104.47
6030096	171	104.47
6030936	171	104.47
6031776	171	104.47
6033476	172	103.56
6034312	172	103.56
6035152	172	103.56
6036848	171	104.47
6037688	171	104.47
6038524	171	104.47
6039364	171	104.47
6041056	171	104.47
6041896	171	104.47
6042736	171	104.47
6043568	171	104.47
6045264	171	104.47
6046104	171	104.47
6046944	171	104.47
6047784	171	104.47
6049472	171	104.47
6050312	171	104.47
6051152	171	104.47
6052844	172	103.56
6053684	172	103.56
6054524	172	103.56
6055364	172	103.56
6057068	172	103.56
6057900	172	103.56
6058740	172	103.56
6059580	172	103.56
6061276	173	101.78
6062116	173	101.78
6062948	173	101.78
6063788	173	101.78
6065480	171	104.47
6066320	171	104.47
6067152	171	104.47
6068848	171	104.47
6069688	171	104.47
6070528	171	104.47
6071364	171	104.47
6073056	171	104.47
6073896	171	104.47
6074736	171	104.47
6075576	171	104.47
6077256	171	104.47
6078100	171	104.47
6078940	171	104.47
6079780	171	104.47
6081480	172	103.56
6082316	172	103.56
6083156	172	103.56
6084856	171	104.47
6085696	171	104.47
6086528	171	104.47
6087368	171	104.47
6089064	171	104.47
6089904	171	104.47
6090736	171	104.47
6091576	171	104.47
6093276	172	103.56
6094116	172	103.56
6094956	172	103.56
6095788	172	103.56
6097492	172	102.67
6098332	172	102.67
6099172	172	102.67
6100864	173	101.78
6101700	173	101.78
6102540	173	101.78
6103380	173	101.78
6105068	172	103.56
6105908	172	103.56
6106748	172	103.56
6107588	172	103.56
6109284	173	101.78
6110116	173	101.78
6110956	173	101.78
6111796	173	101.78
6113488	170	105.39
6114328	170	105.39
6115160	170	105.39
6116856	171	104.47
6117696	171	104.47
6118536	171	104.47
6119372	171	104.47
6121064	171	104.47
6121904	171	104.47
6122744	171	104.47
6123584	171	104.47
6125272	171	104.47
6126112	171	104.47
6126952	171	104.47
6127792	171	104.47
6129472	171	104.47
6130312	171	104.47
6131156	171	104.47
6132856	171	104.47
6133688	171	104.47
6134532	171	104.47
6135372	171	104.47
6137064	171	104.47
6137904	171	104.47
6138740	171	104.47
6139580	171	104.47
6141284	171	103.56
6142124	171	103.56
6142960	171	103.56
6143804	171	103.56
6145504	171	104.47
6146344	171	104.47
6147184	171	104.47
6148860	173	101.78
6149700	173	101.78
6150536	173	101.78
6151372	173	101.78
6153060	171	104.47
6153896	171	104.47
6154736	171	104.47
6155576	171	104.47
6157264	171	104.47
6158104	171	104.47
6158944	171	104.47
6159784	171	104.47
6161480	171	104.47
6162312	171	104.47
6163152	171	104.47
6164844	174	100.90
6165680	174	100.90
6166512	174	100.90
6167348	174	100.90
6169040	171	104.47
6169880	171	104.47
6170716	171	104.47
6171552	171	104.47
6173248	171	104.47
6174088	171	104.47
6174924	171	104.47
6175764	171	104.47
6177460	171	103.56
6178300	171	103.56
6179140	171	103.56
6180828	171	104.47
6181664	171	104.47
6182504	171	104.47
6183344	171	104.47
6185044	171	103.56
6185876	171	103.56
6186716	171	103.56
6187556	171	103.56
6189248	171	104.47
6190088	171	104.47
6190920	171	104.47
6191760	171	104.47
6193460	171	103.56
6194300	171	103.56
6195136	171	103.56
6196836	171	103.56
6197672	171	103.56
6198512	171	103.56
6199352	171	103.56
6201044	171	103.56
6201880	171	103.56
6202720	171	103.56
6203560	171	103.56
6205244	171	104.47
6206084	171	104.47
6206924	171	104.47
6207760	171	104.47
6209448	170	104.47
6210288	170	104.47
6211128	170	104.47
6212828	171	103.56
6213668	171	103.56
6214500	171	103.56
6215340	171	103.56
6217040	170	104.47
6217880	170	104.47
6218716	170	104.47
6219556	170	104.47
6221248	170	104.47
6222088	170	104.47
6222928	170	104.47
6223760	170	104.47
6225460	172	102.67
6226300	172	102.67
6227140	172	102.67
6228840	171	103.56
6229676	171	103.56
6230516	171	103.56
6231356	171	103.56
6233044	173	101.78
6233884	173	101.78
6234724	173	101.78
6235560	173	101.78
6237260	171	103.56
6238092	171	103.56
6238932	171	103.56
6239772	171	103.56
6241468	173	101.78
6242300	173	101.78
6243136	173	101.78
6244832	170	104.47
6245672	170	104.47
6246512	170	104.47
6247344	170	104.47
6249044	171	103.56
6249884	171	103.56
6250720	171	103.56
6251560	171	103.56
6253252	171	103.56
6254092	171	103.56
6254928	171	103.56
6255768	171	103.56
6257452	170	104.47
6258292	170	104.47
6259132	170	104.47
6260820	174	100.90
6261652	174	100.90
6262488	174	100.90
6263324	174	100.90
6265012	173	101.78
6265844	173	101.78
6266684	173	101.78
6267524	173	101.78
6269216	170	104.47
6270056	170	104.47
6270892	170	104.47
6271732	170	104.47
6273424	170	104.47
6274264	170	104.47
6275100	170	104.47
6275936	170	104.47
6277632	170	104.47
6278472	170	104.47
6279308	170	104.47
6280988	174	100.90
6281828	174	100.90
6282664	174	100.90
6283500	174	100.90
6285180	173	101.78
6286020	173	101.78
6286860	173	101.78
6287696	173	101.78
6289388	170	104.47
6290228	170	104.47
6291064	170	104.47
6291908	170	104.47
6293600	170	104.47
6294432	170	104.47
6295272	170	104.47
6296964	174	100.90
6297800	174	100.90
6298640	174	100.90
6299468	174	100.90
6301172	171	103.56
6302012	171	103.56
6302852	171	103.56
6303684	171	103.56
6305380	173	101.78
6306220	173	101.78
6307056	173	101.78
6307896	173	101.78
6309588	172	102.67
6310428	172	102.67
6311268	172	102.67
6312964	173	101.78
6313796	173	101.78
6314636	173	101.78
6315476	173	101.78
6317168	170	104.47
6318004	170	104.47
6318844	170	104.47
6319684	170	104.47
6321380	171	103.56
6322220	171	103.56
6323056	171	103.56
6323896	171	103.56
6325588	174	100.90
6326428	174	100.90
6327260	174	100.90
6328952	170	104.47
6329792	170	104.47
6330632	170	104.47
6331472	170	104.47
6333160	170	104.47
6334000	170	104.47
6334840	170	104.47
6335680	170	104.47
6337376	171	103.56
6338216	171	103.56
6339056	171	103.56
6339896	171	103.56
6341580	174	100.90
6342420	174	100.90
6343260	174	100.90
6344952	170	104.47
6345792	170	104.47
6346628	170	104.47
6347468	170	104.47
6349172	171	103.56
6350012	171	103.56
6350844	171	103.56
6351684	171	103.56
6353380	173	101.78
6354220	173	101.78
6355056	173	101.78
6355892	173	101.78
6357584	170	104.47
6358424	170	104.47
6359264	170	104.47
6360960	171	103.56
6361800	171	103.56
6362636	171	103.56
6363480	171	103.56
6365164	173	101.78
6366004	173	101.78
6366844	173	101.78
6367684	173	101.78
6369376	170	104.47
6370208	170	104.47
6371048	170	104.47
6371892	170	104.47
6373588	171	103.56
6374428	171	103.56
6375264	171	103.56
6376960	170	104.47
6377800	170	104.47
6378640	170	104.47
6379476	170	104.47
6381172	173	101.78
6382012	173	101.78
6382852	173	101.78
6383692	173	101.78
6385372	173	101.78
6386212	173	101.78
6387052	173	101.78
6387892	173	101.78
6389580	171	103.56
6390424	171	103.56
6391264	171	103.56
6392960	170	104.47
6393796	170	104.47
6394636	170	104.47
6395476	170	104.47
6397172	173	101.78
6398012	173	101.78
6398844	173	101.78
6399684	173	101.78
6401388	172	102.67
6402228	172	102.67
6403060	172	102.67
6403896	172	102.67
6405588	173	101.78
6406428	173	101.78
6407264	173	101.78
6408948	170	104.47
6409784	170	104.47
6410624	170	104.47
6411460	170	104.47
6413140	173	101.78
6413976	173	101.78
6414816	173	101.78
6415652	173	101.78
6417340	170	104.47
6418176	170	104.47
6419016	170	104.47
6419856	170	104.47
6421552	170	104.47
6422384	170	104.47
6423224	170	104.47
6424924	171	103.56
6425764	171	103.56
6426596	171	103.56
6427432	171	103.56
6429132	171	103.56
6429968	171	103.56
6430808	171	103.56
6431640	171	103.56
6433336	170	104.47
6434176	170	104.47
6435016	170	104.47
6435852	170	104.47
6437544	170	104.47
6438384	170	104.47
6439224	170	104.47
6440920	172	102.67
6441760	172	102.67
6442596	172	102.67
6443436	172	102.67
6445132	171	103.56
6445964	171	103.56
6446804	171	103.56
6447644	171	103.56
6449340	171	103.56
6450172	171	103.56
6451012	171	103.56
6451852	171	103.56
6453548	171	103.56
6454384	171	103.56
6455220	171	103.56
6456908	173	101.78
6457744	173	101.78
6458584	173	101.78
6459420	173	101.78
6461116	171	103.56
6461956	171	103.56
6462796	171	103.56
6463632	171	103.56
6465316	173	101.78
6466156	173	101.78
6466992	173	101.78
6467832	173	101.78
6469524	170	104.47
6470360	170	104.47
6471200	170	104.47
6472900	171	103.56
6473740	171	103.56
6474572	171	103.56
6475412	171	103.56
6477104	170	104.47
6477944	170	104.47
6478776	170	104.47
6479616	170	104.47
6481316	172	102.67
6482156	172	102.67
6482996	172	102.67
6483828	172	102.67
6485520	170	104.47
6486360	170	104.47
6487200	170	104.47
6488876	174	100.90
6489716	174	100.90
6490552	174	100.90
6491388	174	100.90
6493076	170	104.47
6493912	170	104.47
6494752	170	104.47
6495592	170	104.47
6497292	171	103.56
6498124	171	103.56
6498964	171	103.56
6499804	171	103.56
6501500	172	102.67
6502336	172	102.67
6503176	172	102.67
6504876	171	103.56
6505716	171	103.56
6506556	171	103.56
6507388	171	103.56
6509092	171	103.56
6509932	171	103.56
6510772	171	103.56
6511604	171	103.56
6513300	174	100.90
6514136	174	100.90
6514976	174	100.90
6515812	174	100.90
6517500	171	103.56
6518340	171	103.56
6519180	171	103.56
6520884	171	103.56
6521716	171	103.56
6522556	171	103.56
6523396	171	103.56
6525092	173	101.78
6525924	173	101.78
6526764	173	101.78
6527604	173	101.78
6529300	171	103.56
6530136	171	103.56
6530972	171	103.56
6531812	171	103.56
6533508	171	103.56
6534344	171	103.56
6535188	171	103.56
6536884	171	103.56
6537720	171	103.56
6538560	171	103.56
6539400	171	103.56
6541084	171	103.56
6541924	171	103.56
6542764	171	103.56
6543604	171	103.56
6545292	174	100.90
6546132	174	100.90
6546968	174	100.90
6547808	174	100.90
6549500	171	103.56
6550340	171	103.56
6551184	171	103.56
6552884	171	103.56
6553724	171	103.56
6554556	171	103.56
6555392	171	103.56
6557092	171	103.56
6557928	171	103.56
6558768	171	103.56
6559596	171	103.56
6561300	171	103.56
6562136	171	103.56
6562972	171	103.56
6563804	171	103.56
6565500	172	102.67
6566340	172	102.67
6567176	172	102.67
6568868	170	104.47
6569704	170	104.47
6570544	170	104.47
6571380	170	104.47
6573068	173	101.78
6573900	173	101.78
6574736	173	101.78
6575572	173	101.78
6577268	171	103.56
6578100	171	103.56
6578936	171	103.56
6579776	171	103.56
6581476	171	103.56
6582312	171	103.56
6583144	171	103.56
6584840	170	104.47
6585680	170	104.47
6586516	170	104.47
6587348	170	104.47
6589036	173	101.78
6589872	173	101.78
6590712	173	101.78
6591548	173	101.78
6593244	172	102.67
6594084	172	102.67
6594920	172	102.67
6595760	172	102.67
6597440	173	101.78
6598276	173	101.78
6599112	173	101.78
6599952	173	101.78
6601644	170	104.47
6602480	170	104.47
6603316	170	104.47
6605016	170	104.47
6605852	170	104.47
6606684	170	104.47
6607524	170	104.47
6609212	174	100.90
6610048	174	100.90
6610876	174	100.90
6611716	174	100.90
6613408	170	104.47
6614248	170	104.47
6615088	170	104.47
6615916	170	104.47
6617616	170	104.47
6618452	170	104.47
6619292	170	104.47
6620964	174	100.90
6621800	174	100.90
6622640	174	100.90
6623476	174	100.90
6625164	170	104.47
6626000	170	104.47
6626840	170	104.47
6627676	170	104.47
6629368	170	104.47
6630208	170	104.47
6631048	170	104.47
6631884	170	104.47
6633588	172	102.67
6634424	172	102.67
6635260	172	102.67
6636964	171	103.56
6637804	171	103.56
6638640	171	103.56
6639472	171	103.56
6641172	172	102.67
6642012	172	102.67
6642852	172	102.67
6643684	172	102.67
6645380	171	103.56
6646220	171	103.56
6647056	171	103.56
6647896	171	103.56
6649584	172	102.67
6650424	172	102.67
6651260	172	102.67
6652964	171	103.56
6653796	171	103.56
6654636	171	103.56
6655476	171	103.56
6657180	171	103.56
6658008	171	103.56
6658848	171	103.56
6659684	171	103.56
6661380	172	102.67
6662220	172	102.67
6663052	172	102.67
6663888	172	102.67
6665588	172	102.67
6666428	172	102.67
6667260	172	102.67
6668948	173	101.78
6669784	173	101.78
6670624	173	101.78
6671460	173	101.78
6673140	171	103.56
6673980	171	103.56
6674820	171	103.56
6675656	171	103.56
6677348	170	104.47
6678184	170	104.47
6679024	170	104.47
6679864	170	104.47
6681560	172	102.67
6682400	172	102.67
6683236	172	102.67
6684932	171	103.56
6685768	171	103.56
6686604	171	103.56
6687440	171	103.56
6689140	171	103.56
6689976	171	103.56
6690808	171	103.56
6691648	171	103.56
6693344	171	103.56
6694184	171	103.56
6695024	171	103.56
6695856	171	103.56
6697556	171	103.56
6698392	171	103.56
6699232	171	103.56
6700924	171	103.56
6701764	171	103.56
6702600	171	103.56
6703440	171	103.56
6705132	171	103.56
6705972	171	103.56
6706812	171	103.56
6707652	171	103.56
6709348	171	103.56
6710180	171	103.56
6711020	171	103.56
6711860	171	103.56
6713556	172	102.67
6714400	172	102.67
6715232	172	102.67
6716932	171	103.56
6717772	171	103.56
6718608	171	103.56
6719444	171	103.56
6721140	171	103.56
6721976	171	103.56
6722812	171	103.56
6723652	171	103.56
6725332	174	100.90
6726168	174	100.90
6727004	174	100.90
6727840	174	100.90
6729524	170	104.47
6730360	170	104.47
6731200	170	104.47
6732900	171	103.56
6733732	171	103.56
6734572	171	103.56
6735408	171	103.56
6737108	171	103.56
6737944	171	103.56
6738776	171	103.56
6739616	171	103.56
6741316	171	103.56
6742152	171	103.56
6742988	171	103.56
6743824	171	103.56
6745524	171	103.56
6746360	171	103.56
6747200	171	103.56
6748892	174	100.04
6749724	174	100.04
6750560	174	100.04
6751392	174	100.04
6753072	170	104.47
6753912	170	104.47
6754752	170	104.47
6755592	170	104.47
6757288	171	103.56
6758124	171	103.56
6758964	171	103.56
6759804	171	103.56
6761500	172	102.67
6762332	172	102.67
6763172	172	102.67
6764860	174	100.90
6765696	174	100.90
6766528	174	100.90
6767364	174	100.90
6769060	171	103.56
6769896	171	103.56
6770736	171	103.56
6771568	171	103.56
6773268	171	103.56
6774104	171	103.56
6774944	171	103.56
6775776	171	103.56
6777472	171	103.56
6778312	171	103.56
6779152	171	103.56
6780844	171	103.56
6781684	171	103.56
6782520	171	103.56
6783360	171	103.56
6785060	172	102.67
6785892	172	102.67
6786732	172	102.67
6787572	172	102.67
6789268	172	102.67
6790100	172	102.67
6790940	172	102.67
6791780	172	102.67
6793476	171	103.56
6794316	171	103.56
6795148	171	103.56
6796840	170	104.47
6797680	170	104.47
6798520	170	104.47
6799352	170	104.47
6801052	171	103.56
6801892	171	103.56
6802728	171	103.56
6803568	171	103.56
6805256	172	102.67
6806096	172	102.67
6806932	172	102.67
6807772	172	102.67
6809460	171	103.56
6810300	171	103.56
6811140	171	103.56
6812828	174	100.90
6813656	174	100.90
6814496	174	100.90
6815332	174	100.90
6817024	170	104.47
6817864	170	104.47
6818696	170	104.47
6819532	170	104.47
6821232	170	104.47
6822072	170	104.47
6822904	170	104.47
6823744	170	104.47
6825444	171	103.56
6826284	171	103.56
6827120	171	103.56
6827956	171	103.56
6829652	172	102.67
6830492	172	102.67
6831332	172	102.67
6833020	171	103.56
6833860	171	103.56
6834700	171	103.56
6835540	171	103.56
6837228	170	104.47
6838068	170	104.47
6838908	170	104.47
6839744	170	104.47
6841444	172	102.67
6842280	172	102.67
6843116	172	102.67
6843956	172	102.67
6845660	171	103.56
6846500	171	103.56
6847332	171	103.56
6849032	171	103.56
6849872	171	103.56
6850712	171	103.56
6851544	171	103.56
6853240	171	103.56
6854080	171	103.56
6854920	171	103.56
6855760	171	103.56
6857452	171	103.56
6858292	171	103.56
6859128	171	103.56
6860828	171	103.56
6861656	171	103.56
6862496	171	103.56
6863336	171	103.56
6865036	172	102.67
6865872	172	102.67
6866712	172	102.67
6867548	172	102.67
6869244	174	100.90
6870084	174	100.90
6870912	174	100.90
6871752	174	100.90
6873452	171	103.56
6874292	171	103.56
6875124	171	103.56
6875964	171	103.56
6877660	173	101.78
6878500	173	101.78
6879336	173	101.78
6881020	170	104.47
6881856	170	104.47
6882696	170	104.47
6883532	170	104.47
6885212	174	100.90
6886048	174	100.90
6886888	174	100.90
6887724	174	100.90
6889412	171	103.56
6890252	171	103.56
6891088	171	103.56
6891928	171	103.56
6893628	171	103.56
6894460	171	103.56
6895296	171	103.56
6896996	171	103.56
6897832	171	103.56
6898668	171	103.56
6899504	171	103.56
6901204	172	102.67
6902044	172	102.67
6902884	172	102.67
6903716	172	102.67
6905412	171	103.56
6906252	171	103.56
6907092	171	103.56
6907932	171	103.56
6909628	171	103.56
6910464	171	103.56
6911304	171	103.56
6913000	172	102.67
6913836	172	102.67
6914676	172	102.67
6915516	172	102.67
6917212	171	103.56
6918044	171	103.56
6918884	171	103.56
6919724	171	103.56
6921420	172	102.67
6922260	172	102.67
6923092	172	102.67
6923932	172	102.67
6925628	172	102.67
6926468	172	102.67
6927300	172	102.67
6928996	171	103.56
6929832	171	103.56
6930672	171	103.56
6931512	171	103.56
6933200	170	104.47
6934040	170	104.47
6934880	170	104.47
6935720	170	104.47
6937404	171	103.56
6938248	171	103.56
6939084	171	103.56
6939924	171	103.56
6941624	172	102.67
6942464	172	102.67
6943304	172	102.67
6945004	172	102.67
6945844	172	102.67
6946676	172	102.67
6947516	172	102.67
6949220	171	103.56
6950060	171	103.56
6950892	171	103.56
6951732	171	103.56
6953428	173	100.90
6954264	173	100.90
6955104	173	100.90
6955936	173	100.90
6957636	171	103.56
6958476	171	103.56
6959316	171	103.56
6961004	173	101.78
6961844	173	101.78
6962684	173	101.78
6963524	173	101.78
6965212	171	103.56
6966052	171	103.56
6966888	171	103.56
6967728	171	103.56
6969428	171	103.56
6970260	171	103.56
6971100	171	103.56
6971936	171	103.56
6973636	171	103.56
6974472	171	103.56
6975308	171	103.56
6977000	171	103.56
6977840	171	103.56
6978680	171	103.56
6979512	171	103.56
6981212	172	102.67
6982052	172	102.67
6982892	172	102.67
6983732	172	102.67
6985420	172	102.67
6986260	172	102.67
6987100	172	102.67
6987940	172	102.67
6989628	171	103.56
6990468	171	103.56
6991308	171	103.56
6993000	170	104.47
6993832	170	104.47
6994672	170	104.47
6995512	170	104.47
6997212	172	102.67
6998052	172	102.67
6998888	172	102.67
6999724	172	102.67
7001428	172	102.67
7002268	172	102.67
7003104	172	102.67
7003944	172	102.67
7005636	173	100.90
7006476	173	100.90
7007312	173	100.90
7009000	170	104.47
7009840	170	104.47
7010680	170	104.47
7011520	170	104.47
7013216	172	102.67
7014056	172	102.67
7014896	172	102.67
7015736	172	102.67
7017424	173	101.78
7018260	173	101.78
7019100	173	101.78
7019940	173	101.78
7021636	171	103.56
7022468	171	103.56
7023308	171	103.56
7025008	171	103.56
7025848	171	103.56
7026684	171	103.56
7027524	171	103.56
7029216	170	104.47
7030056	170	104.47
7030896	170	104.47
7031732	170	104.47
7033436	171	103.56
7034276	171	103.56
7035116	171	103.56
7035960	171	103.56
7037644	173	100.90
7038484	173	100.90
7039320	173	100.90
7041012	171	103.56
7041852	171	103.56
7042692	171	103.56
7043528	171	103.56
7045224	171	103.56
7046056	171	103.56
7046896	171	103.56
7047736	171	103.56
7049432	171	103.56
7050272	171	103.56
7051104	171	103.56
7051944	171	103.56
7053644	171	103.56
7054480	171	103.56
7055316	171	103.56
7057012	171	103.56
7057848	171	103.56
7058688	171	103.56
7059528	171	103.56
7061220	172	102.67
7062060	172	102.67
7062900	172	102.67
7063740	172	102.67
7065432	173	100.90
7066268	173	100.90
7067108	173	100.90
7067944	173	100.90
7069636	171	103.56
7070476	171	103.56
7071316	171	103.56
7073008	170	104.47
7073848	170	104.47
7074680	170	104.47
7075520	170	104.47
7077220	172	102.67
7078060	172	102.67
7078896	172	102.67
7079732	172	102.67
7081436	172	102.67
7082276	172	102.67
7083116	172	102.67
7083948	172	102.67
7085644	173	100.90
7086484	173	100.90
7087320	173	100.90
7089012	171	103.56
7089852	171	103.56
7090692	171	103.56
7091532	171	103.56
7093224	172	102.67
7094064	172	102.67
7094900	172	102.67
7095740	172	102.67
7097436	172	101.78
7098268	172	101.78
7099108	172	101.78
7099948	172	101.78
7101644	171	103.56
7102484	171	103.56
7103316	171	103.56
7105020	172	102.67
7105860	172	102.67
7106700	172	102.67
7107536	172	102.67
7109236	172	102.67
7110076	172	102.67
7110916	172	102.67
7111756	172	102.67
7113444	172	101.78
7114284	172	101.78
7115124	172	101.78
7115964	172	101.78
7117640	172	101.78
7118476	172	101.78
7119316	172	101.78
7121012	171	103.56
7121844	171	103.56
7122684	171	103.56
7123524	171	103.56
7125228	172	102.67
7126068	172	102.67
7126904	172	102.67
7127744	172	102.67
7129444	171	103.56
7130284	171	103.56
7131116	171	103.56
7131956	171	103.56
7133652	173	100.90
7134488	173	100.90
7135328	173	100.90
7137012	170	104.47
7137852	170	104.47
7138692	170	104.47
7139532	170	104.47
7141224	172	102.67
7142064	172	102.67
7142904	172	102.67
7143744	172	102.67
7145436	171	103.56
7146276	171	103.56
7147116	171	103.56
7147960	171	103.56
7149652	173	100.90
7150484	173	100.90
7151324	173	100.90
7153020	171	103.56
7153860	171	103.56
7154700	171	103.56
7155536	171	103.56
7157232	171	103.56
7158076	171	103.56
7158916	171	103.56
7159752	171	103.56
7161444	173	100.90
7162284	173	100.90
7163120	173	100.90
7163960	173	100.90
7165652	171	103.56
7166492	171	103.56
7167332	171	103.56
7169020	173	100.90
7169856	173	100.90
7170696	173	100.90
7171532	173	100.90
7173224	170	104.47
7174056	170	104.47
7174896	170	104.47
7175736	170	104.47
7177436	172	102.67
7178276	172	102.67
7179108	172	102.67
7179948	172	102.67
7181652	171	103.56
7182492	171	103.56
7183324	171	103.56
7185028	172	102.67
7185868	172	102.67
7186708	172	102.67
7187548	172	102.67
7189232	173	100.90
7190068	173	100.90
7190908	173	100.90
7191744	173	100.90
7193436	171	103.56
7194280	171	103.56
7195116	171	103.56
7195960	171	103.56
7197644	172	101.78
7198484	172	101.78
7199324	172	101.78
7201020	171	103.56
7201856	171	103.56
7202692	171	103.56
7203532	171	103.56
7205228	171	103.56
7206064	171	103.56
7206900	171	103.56
7207740	171	103.56
7209436	172	102.67
7210276	172	102.67
7211112	172	102.67
7211948	172	102.67
7213644	172	102.67
7214484	172	102.67
7215320	172	102.67
7217012	171	103.56
7217852	171	103.56
7218692	171	103.56
7219532	171	103.56
7221220	171	103.56
7222060	171	103.56
7222900	171	103.56
7223736	171	103.56
7225436	171	103.56
7226268	171	103.56
7227108	171	103.56
7227948	171	103.56
7229644	171	103.56
7230480	171	103.56
7231316	171	103.56
7233004	173	100.90
7233840	173	100.90
7234676	173	100.90
7235508	173	100.90
7237204	171	103.56
7238040	171	103.56
7238880	171	103.56
7239720	171	103.56
7241412	171	103.56
7242248	171	103.56
7243088	171	103.56
7243928	171	103.56
7245616	172	102.67
7246452	172	102.67
7247292	172	102.67
7248996	172	102.67
7249828	172	102.67
7250668	172	102.67
7251508	172	102.67
7253204	172	102.67
7254044	172	102.67
7254876	172	102.67
7255716	172	102.67
7257420	171	103.56
7258260	171	103.56
7259092	171	103.56
7259932	171	103.56
7261628	172	101.78
7262464	172	101.78
7263304	172	101.78
7264996	172	102.67
7265836	172	102.67
7266676	172	102.67
7267516	172	102.67
7269204	170	104.47
7270044	170	104.47
7270884	170	104.47
7271720	170	104.47
7273412	171	103.56
7274252	171	103.56
7275092	171	103.56
7275932	171	103.56
7277628	173	100.90
7278460	173	100.90
7279296	173	100.90
7280992	170	104.47
7281832	170	104.47
7282664	170	104.47
7283504	170	104.47
7285204	171	102.67
7286044	171	102.67
7286884	171	102.67
7287716	171	102.67
7289420	171	102.67
7290260	171	102.67
7291100	171	102.67
7291940	171	102.67
7293636	174	100.04
7294472	174	100.04
7295304	174	100.04
7296996	170	104.47
7297832	170	104.47
7298672	170	104.47
7299512	170	104.47
7301212	171	102.67
7302048	171	102.67
7302884	171	102.67
7303724	171	102.67
7305420	171	102.67
7306260	171	102.67
7307092	171	102.67
7307932	171	102.67
7309636	174	100.04
7310472	174	100.04
7311300	174	100.04
7312996	171	103.56
7313836	171	103.56
7314676	171	103.56
7315516	171	103.56
7317212	171	103.56
7318052	171	103.56
7318892	171	103.56
7319732	171	103.56
7321412	172	101.78
7322252	172	101.78
7323092	172	101.78
7323932	172	101.78
7325624	171	102.67
7326464	171	102.67
7327304	171	102.67
7329004	171	103.56
7329844	171	103.56
7330676	171	103.56
7331516	171	103.56
7333216	171	103.56
7334056	171	103.56
7334892	171	103.56
7335732	171	103.56
